-0.104465514	0.042211715	0.00356276	-0.032196857	-0.02915137	-0.017985182	0.01143202	-0.01837173	0.10210122	-0.07056024	-0.013504011	-0.057288498	-0.008800717	0.040696286	0.05723504	-0.026378118
0.019119602	-0.028417604	0.0035718821	-0.0074227587	-0.030461779	-0.043329112	0.04987981	-0.0549238	0.015568184	-0.044024814	0.010609363	0.001862998	-0.003062218	-0.02223344	0.043096572	0.02459382
0.006916047	-0.00968584	-0.021310102	0.049381435	0.027178373	-0.043981582	0.02243477	-0.008218158	0.03891862	-0.04737907	-0.038662683	0.00038689838	-0.035686545	0.044123285	-0.009024039	0.007415707
0.18543208	0.0071466463	0.058320843	0.010485678	0.023748005	0.03940652	-0.0646357	0.106769495	-0.15069911	0.096623205	0.04642298	0.05124484	0.017276261	-0.026046412	-0.06638882	0.13245583
0.012603472	0.30828503	-0.18490766	-0.22711916	-0.17894137	-0.10474093	0.24599907	-0.08121429	-0.0016173983	-0.07437785	-0.17478767	-0.14390016	-0.105410576	0.13432467	0.08576114	-0.04749544
0.00022628767	0.22825599	-0.082585774	-0.078768566	-0.13101077	-0.10325944	0.09447861	-0.08891094	0.01752949	-0.06809547	-0.059217557	-0.05115908	-0.060243383	0.054031804	0.04292905	0.00061975257
0.0259385	0.19251512	-0.022003539	-0.10109242	-0.06046683	0.0069919988	0.020293763	0.07352197	-0.055419493	0.034500346	-0.0028991422	-0.014909963	-0.010980582	0.014945162	-0.017530892	0.05519132
-0.048633486	-0.10137962	0.030670771	-0.0038882196	0.028082624	0.018283809	-0.032048155	-0.034862146	0.041737653	-0.035597283	0.021894146	0.010927996	0.039269466	-0.029151177	0.006944291	0.0124541
0.06266004	-0.042784467	0.067087956	0.019994888	0.020857537	0.009353003	-0.032723706	0.008265582	-0.05564311	0.009671254	0.10302991	0.050685685	0.08414466	-0.05128671	-0.043193556	0.05640672
0.084093526	-0.110418655	0.140621	0.12764844	0.1178815	0.05201951	-0.069088235	0.12403172	-0.027951358	0.09934004	0.05902548	0.08688416	0.09207594	-0.09513693	-0.12765653	0.12459572
-0.03817681	0.1830292	-0.11235964	-0.11251915	-0.059670772	-0.022872698	0.12538253	-0.043848082	-0.040937018	-0.019469326	0.014312917	-0.08871578	-0.061527602	0.080462456	0.07078756	-0.0259884
0.20861436	-0.063910924	0.23157634	0.14371918	0.147818	0.2163482	-0.1559547	0.21928643	-0.25668144	0.17648333	0.17465375	0.24854521	0.19181372	-0.22878431	-0.23812759	0.22227377
0.14758685	-0.089848824	0.15551487	0.067611314	0.12618358	0.07677887	-0.088011004	0.110123836	-0.04814509	0.14263853	0.13713124	0.12314785	0.07849709	-0.12371626	-0.13324095	0.1111033
0.09271892	-0.043811593	0.062656924	0.119567364	0.08691449	0.08118639	-0.09400889	0.13175623	-0.093560115	0.118582	0.0587277	0.07069645	0.064242475	-0.057582006	-0.119770736	0.1717668
-0.062278263	-0.11973738	0.02779613	0.04924447	0.0035897547	0.05263755	-0.08288186	-0.042863034	0.017048445	0.0016508042	0.045082904	-0.033858526	-0.02623592	0.031838033	-0.03310413	-0.051894415
0.0072782836	0.09893098	-0.047059696	-0.09298166	-0.08819273	-0.035279877	0.12537873	-0.04395148	0.026692757	-0.07191724	-0.094867006	-0.086652145	-0.099066556	0.03083298	0.045784824	-0.008639771
0.07999183	0.009640319	0.0034076616	0.084249794	0.0025068729	0.00039116398	-0.005896528	0.07349131	-0.06661129	0.07190302	0.064113155	0.030948184	0.020867746	-0.049710043	-0.03329952	0.04241948
0.18844591	-0.045492645	0.063315265	0.12715302	0.043714467	0.1385474	-0.123685874	0.11569217	-0.18075074	0.10184304	0.16455062	0.0817225	0.1098241	-0.08574105	-0.13771613	0.15274553
0.13345668	0.13623603	0.03722175	0.043759633	0.0722156	0.03803271	-0.04141205	0.16013941	-0.15662487	0.17356771	0.14944994	0.08700394	0.13237587	-0.11468018	-0.12769815	0.1788056
0.04766598	0.12056642	-0.0836518	-0.088887386	-0.055749893	-0.047794215	0.042728953	-0.017737318	-0.10750375	0.024161244	-0.06628133	-0.022347508	-0.058012914	0.05168285	0.017896416	-0.012423008
-0.103688575	0.2354712	-0.19387583	-0.1856732	-0.24440621	-0.25137642	0.20000154	-0.18712462	0.0838983	-0.1305981	-0.16731541	-0.22034404	-0.17559457	0.21563573	0.24048376	-0.12910463
0.092256516	0.024917625	0.058793616	0.015609733	0.052011505	0.07419604	-0.026277695	-0.00053485873	-0.020723514	0.010854255	0.012690809	0.10230791	0.08591325	-0.03158977	-0.050817754	0.10726981
0.12412634	-0.048105028	0.031165075	0.03717762	0.024285698	0.04954941	-0.0051240595	0.073101155	-0.13181351	0.05736416	0.1045564	0.14651778	0.0582062	-0.06980918	-0.107243635	0.08987702
-0.17373508	0.20669112	-0.29515934	-0.281574	-0.22303288	-0.25771797	0.26232675	-0.1580433	0.15953176	-0.1933782	-0.2442011	-0.23795976	-0.2429396	0.26725894	0.22091965	-0.18803129
0.20290339	0.13278383	0.10286392	0.012955276	0.0982184	0.08827217	-0.07598978	0.13171515	-0.23439689	0.18400715	0.16004612	0.15175009	0.15534323	-0.14950459	-0.15276133	0.21427171
0.011731658	0.14632165	-0.052878644	-0.096268035	-0.0815462	-0.042931587	0.04190829	-0.024907364	-0.0732275	-0.02059238	-0.06919169	-0.018516889	-0.021778341	0.024253406	0.08542839	0.018018916
0.12094994	0.066281915	0.026780507	-0.039861623	0.028092023	0.054875784	-0.05005761	0.08636967	-0.20124824	0.078149825	0.04877427	0.08850957	0.03295962	-0.05246267	-0.059465673	0.16965258
0.07355642	0.20435631	-0.04344027	-0.10326152	-0.10615623	0.019358125	0.03188547	-0.013528016	-0.044963658	0.020109624	0.0041752663	-0.0026845897	-0.032953102	0.0028897396	0.0110707935	0.029876629
0.06746792	0.1460404	-0.024923805	-0.06794349	-0.08387569	-0.056123152	0.07931753	0.008775123	-0.034201726	0.029033713	0.022716489	-0.033173125	-0.014571651	0.031211898	0.08561083	-0.015172374
-0.13177085	0.10602077	-0.17237118	-0.1319905	-0.124150805	-0.18295337	0.17932945	-0.1842406	0.07839108	-0.10899221	-0.12988721	-0.12625377	-0.18232468	0.13580635	0.12256791	-0.11235563
0.014875926	0.07273938	-0.10854424	-0.007947516	-0.054716002	-0.04973462	0.1017227	0.022317274	-0.05456721	0.021144306	-0.0025562097	-0.061361615	-0.030800324	0.00918679	-0.008319372	-0.021139292
0.10865818	-0.07098663	0.0859975	0.07119996	0.08536291	0.02598986	-0.027714174	0.093221396	-0.11534753	0.115627736	0.12056764	0.058352195	0.025410268	-0.12013072	-0.069158256	0.052500498
-0.14723526	0.13499948	-0.19805166	-0.16792354	-0.15372226	-0.1860161	0.18455416	-0.17466356	0.16517916	-0.21065867	-0.15144742	-0.13444315	-0.1891432	0.1564526	0.16442193	-0.16247877
0.035090696	0.14845732	-0.11708116	-0.050328687	-0.06660657	-0.009300503	0.12976645	0.04230472	-0.03424438	-0.015599576	-0.04620945	0.02368875	-0.03525525	-0.0022716655	0.07548467	-0.0006336845
0.10004163	0.023628965	0.054385155	0.0356478	0.04797667	0.09977903	-0.022400757	0.13560985	-0.12843363	0.066050164	0.12052992	0.084212646	0.08091271	-0.053856693	-0.021879366	0.0907221
0.0047737444	0.14728825	-0.032141056	-0.03361155	-0.009811857	0.03629985	0.07900769	0.03341042	-0.08029951	-0.015621504	-0.01578652	-0.00881047	0.0019650834	0.045951135	-0.03585357	0.05259285
-0.057203416	0.09219832	-0.11650669	-0.1121326	-0.113674566	-0.050124567	0.11496612	-0.11416808	0.09364274	-0.12273861	-0.09603221	-0.123614535	-0.113251284	0.10994617	0.08066465	-0.05783827
0.12826839	-0.14011788	0.10540326	0.12261382	0.046065744	0.07111488	-0.09624647	0.112770244	-0.07462555	0.1344646	0.050453473	0.08298354	0.11076702	-0.13551317	-0.06928603	0.055031206
-0.1418549	0.20652503	-0.23223968	-0.17405222	-0.24035785	-0.21321888	0.23687087	-0.22166984	0.23349562	-0.14460619	-0.17808743	-0.2034262	-0.2423579	0.23767723	0.21449436	-0.22251211
0.035124484	-0.15177085	0.03634707	0.06441763	0.084831074	0.119148605	-0.05621399	0.0013374067	-0.01406661	0.042495467	0.057052825	0.105652004	0.103934675	-0.020479465	-0.11069374	0.025485657
0.008859961	0.08426551	-0.026926735	0.022405967	-0.040330004	0.05049913	0.016350305	-0.018827803	-0.03950692	-0.016442068	-0.00054656656	-0.00549532	0.021613752	0.012960603	0.008826963	0.0069128196
-0.006838532	0.09258546	-0.03996675	-0.057385985	-0.07205185	-0.01669189	0.07984507	-0.037283555	-0.026272178	0.020264579	-0.04472115	-0.042241454	-0.08168228	-0.0032207584	0.08087068	-0.00042181546
-0.07309917	0.2305421	-0.21416603	-0.15249875	-0.15075848	-0.115518145	0.14047477	-0.11513594	0.083046	-0.13311341	-0.18315904	-0.11231256	-0.19229077	0.11044404	0.20163861	-0.11817315
-0.14381109	0.1647617	-0.07622852	-0.1387013	-0.14774889	-0.11829692	0.10181661	-0.12350709	0.13253506	-0.121060245	-0.06417773	-0.14329204	-0.11129284	0.06996576	0.13074896	-0.13309406
0.1229833	0.054222777	-0.00699943	0.018677777	-0.007657715	-0.0066295094	-0.057054058	0.06993988	-0.08420097	0.06426037	0.07213082	0.0625422	0.0010913986	0.016489023	-0.02216424	0.027595479
0.09352455	-0.015096204	0.009501838	0.001749713	0.044255394	-0.012806179	-0.02813209	0.02980624	-0.07565538	0.08851878	0.073130764	0.07602706	0.052407105	-0.06368931	-0.049431443	0.035593424
-0.006646167	-0.050514597	-0.018507818	-0.022118405	-0.025527356	0.01151086	-0.058843005	-0.046559144	0.012937249	0.04368771	-0.022125639	-0.032718144	0.037835017	0.016271997	-0.058017697	0.022687864
0.0057327673	0.0655241	0.03732991	0.04166072	-0.051769864	-0.00402135	-0.034994103	-0.00349234	-0.0053053484	-0.040118136	-0.001995204	-0.0010198167	0.04389192	0.012627268	0.016440649	0.0389407
0.07851657	-0.058221254	0.12978797	0.08707935	0.08015448	0.056875143	-0.05604619	0.1516934	-0.06108625	0.123881966	0.09533538	0.058930144	0.05477022	-0.12350593	-0.10139047	0.15531167
-0.11040604	0.26308537	-0.2002524	-0.22793643	-0.24280396	-0.22062758	0.24714462	-0.15644173	0.13190316	-0.16914995	-0.12894186	-0.14718495	-0.17683111	0.14139554	0.16504154	-0.12073514
0.02841568	0.111811	-0.10478752	-0.04282252	-0.039142024	-0.007440622	0.053424496	0.04314164	-0.07188099	-0.029625934	-0.05132948	0.013389958	-0.0015029735	0.080272466	0.027222142	0.015026133
0.025677228	0.10803791	-0.038931392	-0.066940844	0.0044777845	-0.05332417	0.05767725	0.055415016	-0.047627706	0.08993298	0.03444964	-0.0134322345	0.03433412	-0.020843474	0.043803457	0.04122815
-0.14532353	0.12241946	-0.12231418	-0.11299474	-0.088355586	-0.14651248	0.1750393	-0.08428593	0.093496986	-0.09632797	-0.09124921	-0.07015213	-0.089545704	0.14625266	0.15065669	-0.07888634
0.065566055	-0.08014863	0.12128914	0.0891771	0.035640985	0.084598854	-0.1121529	0.029948272	-0.07351379	0.10760879	0.056665707	0.09664863	0.111749716	-0.06937169	-0.04332741	0.08656007
0.08883114	-0.11170015	0.09365855	0.09023671	0.12058788	0.14618528	-0.11559056	0.0591588	-0.14928402	0.12968999	0.121776156	0.05859483	0.057590105	-0.12253086	-0.15361464	0.14576098
0.19197993	0.033711575	0.09614013	0.051581543	0.07374551	0.0924169	-0.012299913	0.12617071	-0.14467293	0.120361604	0.13915889	0.10845457	0.056753945	-0.10271246	-0.08245559	0.17231067
-0.07119123	0.18586475	-0.1266003	-0.17643674	-0.14288332	-0.117848784	0.16993873	-0.14728676	0.08876521	-0.088992275	-0.08829743	-0.085392974	-0.0999548	0.16144323	0.13754357	-0.057691306
-0.06317595	0.18428229	-0.083701715	-0.05750662	-0.1386791	-0.10499445	0.082557864	-0.051201437	0.0022635383	-0.06474004	-0.026406521	-0.03733931	-0.05486275	0.115426555	0.13800922	-0.059252493
-0.16857953	0.14183632	-0.1620115	-0.20923334	-0.19961683	-0.22404836	0.23766327	-0.14934522	0.11080886	-0.1445336	-0.14165707	-0.13689508	-0.18666424	0.14170367	0.19129945	-0.1109255
0.24012642	0.06746203	0.13595827	0.110776395	0.09326959	0.18089588	-0.10958401	0.23020148	-0.18257253	0.23459704	0.248176	0.17126478	0.20049264	-0.14659695	-0.1400334	0.24234416
0.030446451	0.062217914	0.011044247	-0.004936996	0.000195498	-0.00042105978	-0.02617962	0.04765288	-0.02988984	0.05983338	-0.03290866	-0.026245566	0.016076764	-0.031000977	0.05262601	0.055878323
-0.068012565	0.14965357	-0.12670037	-0.10233444	-0.052165788	-0.094878554	0.12412169	0.0017278533	0.06299356	0.013764278	-0.06891337	-0.011588725	-0.08095387	0.0076339184	0.016794628	-0.036824208
-0.13859741	0.22722265	-0.17585531	-0.19862877	-0.1631852	-0.20896064	0.17499126	-0.14485872	0.0784569	-0.13847855	-0.19520852	-0.12352767	-0.11408714	0.20448522	0.2178555	-0.13260655
-0.026066354	0.2583013	-0.11849287	-0.16582066	-0.16359073	-0.14274047	0.19978593	-0.124827094	0.06690553	-0.10736203	-0.11089037	-0.06313869	-0.101389796	0.086227514	0.14033863	-0.022272592
-0.08438662	0.17896312	-0.12521029	-0.16023815	-0.101499625	-0.07409999	0.11087892	-0.1244009	0.08436229	-0.09072087	-0.13018969	-0.06368541	-0.09167531	0.070197575	0.092280544	-0.14693797
-0.10973031	0.078036554	-0.13551493	-0.11172803	-0.101524144	-0.09459276	0.058817394	-0.074047096	0.11920883	-0.10844056	-0.08793139	-0.06550706	-0.1399139	0.14025982	0.084170066	-0.09829432
0.044611648	0.23197299	-0.06989194	0.011798829	-0.08226678	0.032215852	0.050379608	0.05600757	-0.15035559	0.08594625	0.088521175	0.04418238	-0.0029836851	-0.0028042188	-0.006624166	0.032941315
0.007526263	-0.01133118	0.079444505	0.0018073133	-0.0063592563	0.08435584	-0.033077568	-0.0058761635	-0.065668575	0.064478114	-0.0034635717	0.019944564	-0.0040678564	-0.093117945	-0.0013346426	0.014803048
0.11739215	0.15346034	0.008971644	0.0067337966	-0.015125916	0.078529514	0.025265569	0.12598686	-0.05494563	0.12729241	0.08813311	0.08288588	0.032475505	-0.008321224	-0.026329203	0.116079286
0.15091126	0.009082267	0.038363673	0.06571483	0.039282996	0.07171967	0.009237228	0.13973317	-0.13721906	0.13572517	0.12886493	0.12687635	0.08884055	-0.035792142	-0.09552954	0.1322603
0.039775033	0.05769569	-0.06761155	-0.015931746	-0.013168017	0.025137352	0.06939429	-0.028806526	0.026945347	0.028959388	-0.059543755	0.007478643	-0.03687965	0.034138866	-0.0281857	0.027180621
-0.24689811	0.26432338	-0.29699776	-0.2708827	-0.34767568	-0.29786584	0.27162218	-0.27542755	0.22729667	-0.19200337	-0.31028697	-0.25764382	-0.32657993	0.33356097	0.25818604	-0.19364673
-0.008395742	0.30604485	-0.14562717	-0.1482279	-0.14896499	-0.114897184	0.18698132	-0.033719033	0.054402977	-0.037177127	-0.11598464	-0.051962048	-0.101390675	0.10290155	0.102166094	0.011658898
-0.03958501	-0.0007870976	-0.05921233	-0.04265839	-0.03042112	0.023605373	-0.018341279	-0.05084492	0.06890691	-0.06444334	0.01689486	-0.06000123	0.011082526	0.030431058	0.0021252623	-0.063332856
-0.17780389	0.080097914	-0.142568	-0.12659469	-0.10358017	-0.13550532	0.11371809	-0.115971856	0.16580349	-0.102306694	-0.10120687	-0.13445406	-0.13215296	0.17951447	0.1433015	-0.13363431
0.16467181	0.010956667	0.10724921	0.13948067	0.065113395	0.1493581	-0.10198639	0.19637468	-0.18310519	0.1532024	0.15111789	0.16431873	0.16412468	-0.08971172	-0.17066933	0.13805562
-0.15225011	-0.0054277014	-0.09013362	-0.08601199	-0.06717921	-0.095790416	0.040484354	-0.08152059	0.1020382	-0.12589267	-0.12916705	-0.07837179	-0.15546335	0.12421966	0.15706313	-0.071256235
-0.019911028	0.10378981	-0.0010021154	-0.08258069	-0.085605346	-0.04487045	-0.0039202645	-0.06884809	-0.014222724	0.04037009	0.02436004	-0.058205884	-0.026582059	-0.0049940604	0.018823823	0.027047794
0.012062822	0.20665434	-0.09524774	-0.11653159	-0.091337696	-0.07239078	0.08403906	-0.01876195	-0.052690633	0.046495754	-0.028754272	0.012421391	-0.058355715	0.08219161	0.03569531	0.0035491355
-0.02048047	-0.019307008	-0.03334496	0.005597648	0.011460798	-0.04627297	0.05030516	-0.019174747	-0.027723623	0.004611104	-0.046527766	-0.015452516	0.005726502	-0.02079636	0.029894678	-0.013991658
0.087703645	-0.022903131	0.0065493775	0.047372412	0.03516711	0.06346135	0.020759381	0.06809867	-0.10050919	0.06898721	0.08286403	0.08043939	0.07811238	-0.008598645	-0.023534894	0.09137948
0.1895787	0.092876166	0.1471153	0.074737385	0.045641057	0.111810155	-0.1014307	0.18365684	-0.14657788	0.14711973	0.17779863	0.17878452	0.18730754	-0.18050309	-0.12480376	0.19216464
0.12732665	-0.00868631	0.09562113	0.047288112	0.056197915	0.12760997	-0.13821378	0.08920501	-0.05055384	0.06518571	0.14000344	0.06773374	0.1470235	-0.110150315	-0.14955077	0.109876156
-0.073468894	0.2335636	-0.1341889	-0.098755434	-0.18824838	-0.073238395	0.14200236	-0.07768882	-0.0018524285	-0.110588275	-0.070212096	-0.09962573	-0.09531568	0.13531236	0.123613626	-0.12934643
0.120814614	-0.078134336	0.06617779	0.103780374	0.14517997	0.15413764	-0.09690337	0.09740526	-0.11838066	0.07294268	0.12713078	0.05689809	0.14844184	-0.13001725	-0.14075336	0.10790234
-0.084294945	0.14758703	-0.08034347	-0.099361494	-0.10443425	-0.14553176	0.1022476	-0.0798823	0.009372822	-0.09193723	-0.099124834	-0.037972223	-0.14791472	0.09290429	0.08364931	-0.060347054
0.1325154	0.020005947	0.10035261	0.03145455	0.0956195	0.041396707	-0.10655899	0.12770991	-0.09428622	0.103120886	0.12217208	0.07791925	0.09458179	-0.090433344	-0.094409086	0.11135328
-0.034443203	0.060509354	-0.1033957	-0.028125953	-0.029212695	-0.04705478	0.089651264	-0.0067579984	0.036007605	-0.007779268	-0.04730825	-0.0055422382	-0.0140759675	0.09487304	0.029809425	-0.009075402
0.10329717	-0.0026876996	0.12453626	0.09641048	0.052984476	0.09300172	-0.06777921	0.053843834	-0.03412578	0.10853138	0.10162827	0.081074834	0.11210609	-0.07095495	-0.08007091	0.11473349
0.09632394	0.16919047	0.015140434	0.016413959	-0.0045829588	0.03938963	-0.0042417888	0.0674293	-0.09327863	0.038891945	0.07600736	0.022224141	-0.0031798577	-0.034790047	0.018071122	0.03348793
0.049846422	0.028673146	0.06496769	0.026742848	0.022302415	0.026411613	-0.032404978	0.095851086	-0.099304564	0.07921438	0.06274871	0.115245186	0.053756226	-0.051639307	-0.02611951	0.08634106
-0.06496174	0.12246227	-0.1038469	-0.15081888	-0.16641018	-0.097634524	0.1351283	0.0063438886	0.057459813	-0.0019406626	-0.12860543	-0.11149437	-0.118179284	0.06904756	0.06488053	-0.04328213
0.20038387	-0.117644124	0.15550607	0.12797664	0.104385644	0.14079471	-0.060868658	0.15872231	-0.15822533	0.16384026	0.11734111	0.14153053	0.08843738	-0.14539985	-0.08995681	0.1457045
0.1767925	0.02353692	0.035952795	0.022652324	-0.06845408	0.009338337	0.046061352	0.15359972	-0.15828286	0.0919228	0.025116693	0.065380715	0.006318031	0.017755514	-0.06681351	0.12366793
0.12050958	-0.0056468216	0.023937456	0.08329244	0.04091668	0.094387695	-0.04417543	0.13693154	-0.13191873	0.062358815	0.11530075	0.06955413	0.12992126	-0.04960843	-0.11838578	0.07666661
-0.098903425	0.13104093	-0.10360186	-0.1366187	-0.11508818	-0.107749164	0.11118568	-0.07465647	0.05624631	-0.08948403	-0.117802195	-0.14460856	-0.14839734	0.09672615	0.12226783	-0.067867935
-0.005489772	0.09136257	-0.07238879	-0.05087576	-0.04570276	-0.10332976	0.11018864	-0.06630004	0.05396029	-0.04344545	-0.012596145	-0.05366655	-0.051257055	0.09691826	0.077418774	0.005712103
-0.28896105	0.079490304	-0.16265672	-0.15133186	-0.09881523	-0.15959552	0.08967293	-0.22087674	0.2676156	-0.21505031	-0.114746384	-0.15749328	-0.20604546	0.11229717	0.103734486	-0.23244706
-0.12110146	-0.049683932	-0.036124855	-0.0031510259	-0.04472069	-0.083386466	0.035149723	-0.15191503	0.18714106	-0.12056067	-0.06482343	-0.12675318	-0.084370464	0.04988776	0.1011554	-0.22610581
0.13952917	-0.051467434	0.07879134	0.079990685	0.040906813	0.05264995	-0.054389533	0.13421406	-0.037479963	0.075107515	0.14224923	0.13476078	0.11249845	-0.052089892	-0.12803486	0.17124932
-0.06372793	0.0484283	-0.021507606	-0.10545463	-0.04231554	-0.051441196	0.11663926	-0.06788956	0.11651819	-0.08777741	-0.046919808	-0.06356651	-0.06265765	0.07682072	0.016202223	-0.011665809
0.023112148	-0.029186647	-0.008561566	-0.0058751605	0.06461587	0.051344145	-0.010074071	0.07807768	-0.066265784	0.106010064	-0.007077719	0.08119372	0.02655109	-0.07404131	-0.062136795	0.116872065
0.051335923	-0.005227489	0.063367955	0.02905242	0.0027875165	0.014902112	-0.07934493	0.06423928	-0.069256164	0.034910157	0.031297203	0.030315364	0.010899907	-0.048605744	-0.058032233	0.0625404
0.10575738	0.094113	-0.00705836	-0.016367596	0.022336606	0.0844467	-0.057495754	0.09118294	-0.13685524	0.10566274	0.10479644	0.10896795	0.11860587	-0.112078354	-0.052966464	0.20273933
0.09735066	0.0034647258	0.03928099	0.055461954	0.08681553	0.078214884	-0.053780183	0.050371617	-0.15105684	0.11483497	0.09466094	0.09483584	0.04915256	-0.04391002	-0.07083938	0.09852242
0.12518646	0.058315758	0.0832852	0.10745693	0.05718913	0.053462893	-0.046562582	0.10888604	-0.112678215	0.12472219	0.147799	0.057132293	0.102466844	-0.08722574	-0.05493988	0.19813713
-0.0173861	-0.044454746	0.00966954	0.040239025	0.026344223	-0.02074595	-0.06136602	0.015503546	0.0030184726	0.03131488	0.0171131	-0.0143912425	0.028844288	-0.046303265	-0.048183642	0.012469236
0.1638705	-0.06874733	0.16725272	0.18244602	0.16670427	0.13316081	-0.2797633	0.09835005	-0.13443062	0.15873018	0.1895868	0.14912221	0.19117837	-0.15679538	-0.17286447	0.17705216
-0.024360796	0.03597967	-0.066089205	0.03891726	-0.059126664	0.035854958	0.052507903	0.06499073	-0.03321176	-0.019216895	0.0040155738	-0.026353154	0.018107597	0.016961558	0.02609559	0.016380731
0.03159389	0.14076908	-0.09969331	-0.049936127	-0.107332006	-0.04905967	0.11220422	-0.008459916	-0.06624319	-0.042907663	0.0043685436	0.01346817	-0.036772124	0.019992584	0.041075494	-0.019482434
0.10508399	0.117534176	-0.010200815	-0.0078898715	-0.024615968	0.026353259	0.0008617507	0.110030934	-0.08977392	0.038764607	0.029522294	0.030010859	0.030179303	-0.009344326	-0.05837043	0.13876562
-0.025524281	0.32826167	-0.22200164	-0.16446984	-0.23657286	-0.09709738	0.13246055	-0.069556884	-0.027559545	-0.03807091	-0.08542974	-0.11780928	-0.081619106	0.122509845	0.15629533	-0.03648004
-0.04401375	-0.052914098	0.062466256	0.05767327	0.016281638	0.030861698	-0.069702946	0.045214985	0.04942078	0.01790381	-0.027384637	0.01811321	0.019484458	0.008375246	-0.04837379	-0.049016032
0.091239974	-0.024000686	0.08585932	0.107546315	0.03136834	0.035842482	-0.12472586	0.075006016	-0.11726745	0.05110784	0.073374905	0.08263223	0.052984923	-0.041524276	-0.080642626	0.09103571
0.1549889	-0.05790128	0.10182509	0.08854953	0.12958291	0.16962694	-0.16079389	0.1937948	-0.19453146	0.19857815	0.19050926	0.1645287	0.11658384	-0.15582283	-0.14982425	0.20325097
-0.028990312	0.22606668	-0.14477481	-0.15279487	-0.17065994	-0.13993411	0.21920812	-0.080125414	0.031651415	-0.081057355	-0.12732089	-0.13529524	-0.107717946	0.18273446	0.1417813	-0.067361474
0.03313921	0.1767434	-0.10926352	-0.06737535	-0.091523156	-0.04096029	0.11915038	-0.065946594	-0.012356097	-0.027128756	-0.08943018	-0.08878429	-0.08997615	0.09925494	0.070990905	0.0223029
-0.06420244	0.13421701	-0.0853037	-0.04655735	-0.11907351	-0.10660537	0.07959607	-0.043953303	-0.010720229	-0.04181761	-0.09627421	-0.070763946	-0.03366873	0.09300611	0.051920675	-0.04876613
-0.067405224	0.102905266	-0.1671264	-0.1575409	-0.107138135	-0.13668421	0.1150101	-0.11767918	0.10374091	-0.035021544	-0.10667488	-0.09507326	-0.0690638	0.10749405	0.07467393	-0.07669602
-0.088492334	0.16454403	-0.16075307	-0.103362896	-0.061058905	-0.0928284	0.16593364	-0.084153414	0.06217368	-0.092602566	-0.15093294	-0.09672632	-0.083977565	0.08464514	0.15205885	-0.13459745
0.03159852	0.16337427	-0.020977302	-0.046683785	-0.0072296783	-0.022523543	0.07273962	0.031002268	-0.024264973	0.032959983	0.06420181	0.03171327	0.051702302	-0.04097978	0.024128767	0.07845496
0.052539844	0.026686545	0.039207593	0.040912557	0.0023094185	0.00085592835	-0.013366122	0.044942595	-0.036797557	0.06489338	0.0315833	0.054023	0.066124834	-0.0015296456	-0.021868687	0.037033908
-0.07419558	0.06264374	-0.14021744	-0.13106853	-0.06725422	-0.08756341	0.07406297	-0.11481895	0.10849695	-0.05422491	-0.12427414	-0.13245285	-0.07827392	0.11732075	0.15396413	-0.09630477
0.11331428	-0.05578921	0.13960308	0.17286249	0.11649522	0.1636283	-0.10166635	0.13817018	-0.12786978	0.1466655	0.18604459	0.11310563	0.12671185	-0.17142457	-0.08360562	0.18318228
0.039825547	0.15781264	-0.06651891	-0.059141897	-0.042773232	-0.018993918	0.050159674	0.05671658	-0.046817612	-0.023666909	-0.060178638	-0.054176297	-0.07713448	0.055271953	0.08530138	0.02197374
0.12027712	-0.08005821	0.037650343	0.100176275	0.0312945	0.1064385	-0.11354253	0.101253	-0.1064292	0.05598958	0.09703068	0.07581889	0.10608081	-0.03748272	-0.11061963	0.10556101
0.30504388	-0.09111502	0.1953247	0.16795437	0.1433246	0.15906666	-0.15007043	0.22963174	-0.3132708	0.2510195	0.24342833	0.25421575	0.22996582	-0.17004967	-0.22066246	0.2207343
-0.05735567	0.11867884	-0.12966129	-0.17755637	-0.18376416	-0.11858256	0.105857596	-0.035928264	0.012241131	-0.07644932	-0.07321645	-0.14099604	-0.14224285	0.15234622	0.11590608	-0.066654
-0.21155548	0.2949229	-0.26258785	-0.20607357	-0.24864978	-0.25649378	0.19563954	-0.1514617	0.18953358	-0.18983813	-0.20777053	-0.19153826	-0.18427967	0.20215017	0.24025023	-0.14621167
0.05396016	-0.08815617	0.017349686	0.052051865	0.012894383	0.05970631	-0.060206514	0.05756467	-0.059551306	0.029658867	0.099838376	0.089662805	0.025768597	-0.032849327	-0.0925641	0.0956518
0.09333392	0.07917416	0.059295762	-0.014669723	0.03454186	0.07857496	-0.06338747	0.11616535	-0.14085531	0.10419171	0.039946187	0.0750149	0.09189658	-0.06389408	-0.0314695	0.098474465
0.16253743	0.01314969	0.10200978	0.14253123	0.1154806	0.2016125	-0.15858614	0.20727365	-0.21746612	0.18046	0.17898288	0.1383519	0.13039081	-0.2123444	-0.20590307	0.26999
-0.076590315	0.2823751	-0.21946783	-0.19153132	-0.15196972	-0.14037703	0.17961775	-0.09839313	0.031083584	-0.07918705	-0.18152478	-0.110099934	-0.16820203	0.12777628	0.1652796	-0.06989329
0.09196079	0.10004637	0.005247969	0.014026687	0.025833663	0.06081312	-0.012317787	0.04151466	-0.10053871	0.03624568	0.06642353	0.0020402921	0.00749038	-0.028962607	0.008476502	0.041035954
